20180104 080900;88.248000;88.257000;88.245000;88.254000;0
20180104 081000;88.253000;88.255000;88.243000;88.245000;0
20180104 081100;88.245000;88.245000;88.238000;88.239000;0
20180104 081200;88.239000;88.257000;88.239000;88.256000;0
20180104 081300;88.256000;88.261000;88.254000;88.254000;0
20180104 081400;88.254000;88.263000;88.233000;88.247000;0
20180104 081500;88.233000;88.272000;88.224000;88.254000;0
20180104 081600;88.257000;88.270000;88.257000;88.261000;0
20180104 081700;88.258000;88.286000;88.258000;88.271000;0
20180104 081800;88.273000;88.295000;88.273000;88.289000;0
20180104 081900;88.290000;88.301000;88.283000;88.297000;0
20180104 082000;88.295000;88.295000;88.267000;88.283000;0
20180104 082100;88.281000;88.315000;88.276000;88.308000;0
20180104 082200;88.307000;88.319000;88.300000;88.303000;0
20180104 082300;88.304000;88.311000;88.300000;88.311000;0
20180104 082400;88.307000;88.314000;88.301000;88.307000;0
20180104 082500;88.308000;88.309000;88.288000;88.294000;0
20180104 082600;88.295000;88.302000;88.291000;88.296000;0
20180104 082700;88.296000;88.313000;88.296000;88.313000;0
20180104 082800;88.313000;88.316000;88.306000;88.313000;0
20180104 082900;88.312000;88.321000;88.308000;88.309000;0
20180104 083000;88.311000;88.326000;88.306000;88.320000;0
20180104 083100;88.318000;88.322000;88.302000;88.302000;0
20180104 083200;88.303000;88.309000;88.295000;88.295000;0
20180104 083300;88.295000;88.295000;88.261000;88.263000;0
20180104 083400;88.264000;88.273000;88.246000;88.265000;0
20180104 083500;88.266000;88.277000;88.262000;88.272000;0
20180104 083600;88.272000;88.294000;88.270000;88.294000;0
20180104 083700;88.293000;88.318000;88.291000;88.316000;0
20180104 083800;88.316000;88.331000;88.313000;88.323000;0
20180104 083900;88.323000;88.327000;88.317000;88.320000;0
20180104 084000;88.321000;88.332000;88.321000;88.327000;0
20180104 084100;88.328000;88.342000;88.325000;88.327000;0
20180104 084200;88.327000;88.328000;88.319000;88.326000;0
20180104 084300;88.326000;88.337000;88.326000;88.331000;0
20180104 084400;88.332000;88.340000;88.331000;88.340000;0
20180104 084500;88.341000;88.349000;88.335000;88.336000;0
20180104 084600;88.337000;88.375000;88.337000;88.366000;0
20180104 084700;88.365000;88.366000;88.354000;88.362000;0
20180104 084800;88.360000;88.362000;88.334000;88.334000;0
20180104 084900;88.336000;88.348000;88.330000;88.347000;0
20180104 085000;88.347000;88.363000;88.347000;88.347000;0
20180104 085100;88.347000;88.357000;88.347000;88.350000;0
20180104 085200;88.350000;88.363000;88.340000;88.341000;0
20180104 085300;88.343000;88.355000;88.340000;88.349000;0
20180104 085400;88.350000;88.352000;88.339000;88.342000;0
20180104 085500;88.343000;88.343000;88.315000;88.327000;0
20180104 085600;88.327000;88.339000;88.327000;88.339000;0
20180104 085700;88.340000;88.344000;88.317000;88.318000;0
20180104 085800;88.320000;88.327000;88.316000;88.319000;0
20180104 085900;88.325000;88.336000;88.322000;88.336000;0
20180104 090000;88.337000;88.349000;88.333000;88.349000;0
20180104 090100;88.351000;88.367000;88.349000;88.361000;0
20180104 090200;88.361000;88.367000;88.355000;88.365000;0
20180104 090300;88.364000;88.368000;88.356000;88.366000;0
20180104 090400;88.365000;88.368000;88.360000;88.362000;0
20180104 090500;88.360000;88.373000;88.358000;88.372000;0
20180104 090600;88.371000;88.385000;88.369000;88.380000;0
20180104 090700;88.378000;88.385000;88.377000;88.378000;0
20180104 090800;88.378000;88.380000;88.374000;88.379000;0
20180104 090900;88.380000;88.381000;88.375000;88.378000;0
20180104 091000;88.377000;88.389000;88.377000;88.388000;0
20180104 091100;88.387000;88.389000;88.378000;88.378000;0
20180104 091200;88.378000;88.386000;88.373000;88.386000;0
20180104 091300;88.384000;88.386000;88.380000;88.380000;0
20180104 091400;88.379000;88.379000;88.369000;88.370000;0
20180104 091500;88.372000;88.378000;88.370000;88.378000;0
20180104 091600;88.378000;88.381000;88.376000;88.378000;0
20180104 091700;88.379000;88.382000;88.376000;88.381000;0
20180104 091800;88.382000;88.383000;88.380000;88.381000;0
20180104 091900;88.382000;88.386000;88.381000;88.383000;0
20180104 092000;88.381000;88.382000;88.379000;88.379000;0
20180104 092100;88.380000;88.381000;88.376000;88.378000;0
20180104 092200;88.379000;88.383000;88.373000;88.383000;0
20180104 092300;88.384000;88.387000;88.378000;88.381000;0
20180104 092400;88.383000;88.383000;88.377000;88.377000;0
20180104 092500;88.378000;88.386000;88.362000;88.374000;0
20180104 092600;88.375000;88.375000;88.369000;88.369000;0
20180104 092700;88.368000;88.369000;88.356000;88.357000;0
20180104 092800;88.359000;88.364000;88.359000;88.361000;0
20180104 092900;88.361000;88.373000;88.361000;88.373000;0
20180104 093000;88.374000;88.382000;88.364000;88.370000;0
20180104 093100;88.371000;88.395000;88.370000;88.385000;0
20180104 093200;88.385000;88.394000;88.377000;88.394000;0
20180104 093300;88.394000;88.409000;88.391000;88.407000;0
20180104 093400;88.406000;88.428000;88.403000;88.426000;0
20180104 093500;88.428000;88.429000;88.410000;88.410000;0
20180104 093600;88.410000;88.426000;88.410000;88.426000;0
20180104 093700;88.424000;88.425000;88.408000;88.411000;0
20180104 093800;88.410000;88.412000;88.399000;88.402000;0
20180104 093900;88.401000;88.430000;88.400000;88.423000;0
20180104 094000;88.424000;88.432000;88.419000;88.427000;0
20180104 094100;88.426000;88.436000;88.415000;88.435000;0
20180104 094200;88.436000;88.439000;88.429000;88.432000;0
20180104 094300;88.432000;88.435000;88.424000;88.426000;0
20180104 094400;88.426000;88.432000;88.422000;88.427000;0
20180104 094500;88.429000;88.447000;88.423000;88.423000;0
20180104 094600;88.421000;88.425000;88.405000;88.421000;0
20180104 094700;88.419000;88.423000;88.415000;88.419000;0
20180104 094800;88.419000;88.421000;88.404000;88.406000;0
20180104 094900;88.407000;88.429000;88.404000;88.416000;0
20180104 095000;88.417000;88.446000;88.417000;88.445000;0
20180104 095100;88.444000;88.444000;88.433000;88.434000;0
20180104 095200;88.434000;88.450000;88.427000;88.443000;0
20180104 095300;88.440000;88.455000;88.440000;88.450000;0
20180104 095400;88.450000;88.460000;88.450000;88.452000;0
20180104 095500;88.452000;88.461000;88.438000;88.456000;0
20180104 095600;88.458000;88.497000;88.458000;88.497000;0
20180104 095700;88.495000;88.495000;88.481000;88.488000;0
20180104 095800;88.491000;88.496000;88.465000;88.466000;0
20180104 095900;88.465000;88.497000;88.465000;88.491000;0
20180104 100000;88.490000;88.491000;88.469000;88.478000;0
20180104 100100;88.479000;88.487000;88.470000;88.478000;0
20180104 100200;88.477000;88.479000;88.465000;88.469000;0
20180104 100300;88.470000;88.478000;88.467000;88.469000;0
20180104 100400;88.469000;88.486000;88.469000;88.485000;0
20180104 100500;88.487000;88.489000;88.484000;88.486000;0
20180104 100600;88.486000;88.487000;88.477000;88.487000;0
20180104 100700;88.487000;88.502000;88.481000;88.502000;0
20180104 100800;88.500000;88.501000;88.493000;88.499000;0
20180104 100900;88.501000;88.504000;88.490000;88.502000;0
20180104 101000;88.502000;88.506000;88.482000;88.490000;0
20180104 101100;88.489000;88.520000;88.489000;88.519000;0
20180104 101200;88.521000;88.525000;88.505000;88.505000;0
20180104 101300;88.503000;88.525000;88.503000;88.525000;0
20180104 101400;88.523000;88.540000;88.515000;88.540000;0
20180104 101500;88.539000;88.547000;88.527000;88.535000;0
20180104 101600;88.535000;88.546000;88.530000;88.544000;0
20180104 101700;88.542000;88.544000;88.530000;88.530000;0
20180104 101800;88.530000;88.538000;88.528000;88.537000;0
20180104 101900;88.535000;88.538000;88.527000;88.529000;0
20180104 102000;88.530000;88.531000;88.521000;88.521000;0
20180104 102100;88.521000;88.576000;88.518000;88.575000;0
20180104 102200;88.575000;88.579000;88.542000;88.546000;0
20180104 102300;88.546000;88.554000;88.543000;88.547000;0
20180104 102400;88.548000;88.566000;88.544000;88.561000;0
20180104 102500;88.560000;88.573000;88.556000;88.573000;0
20180104 102600;88.570000;88.589000;88.567000;88.585000;0
20180104 102700;88.585000;88.589000;88.578000;88.578000;0
20180104 102800;88.577000;88.581000;88.574000;88.577000;0
20180104 102900;88.578000;88.586000;88.577000;88.578000;0
20180104 103000;88.580000;88.589000;88.576000;88.584000;0
20180104 103100;88.585000;88.599000;88.585000;88.591000;0
20180104 103200;88.592000;88.600000;88.592000;88.598000;0
20180104 103300;88.598000;88.602000;88.586000;88.602000;0
20180104 103400;88.603000;88.603000;88.594000;88.601000;0
20180104 103500;88.601000;88.608000;88.599000;88.600000;0
20180104 103600;88.601000;88.608000;88.594000;88.595000;0
20180104 103700;88.594000;88.597000;88.584000;88.593000;0
20180104 103800;88.593000;88.601000;88.591000;88.592000;0
20180104 103900;88.593000;88.599000;88.590000;88.596000;0
20180104 104000;88.597000;88.603000;88.595000;88.597000;0
20180104 104100;88.600000;88.607000;88.591000;88.601000;0
20180104 104200;88.601000;88.611000;88.599000;88.604000;0
20180104 104300;88.604000;88.608000;88.594000;88.602000;0
20180104 104400;88.602000;88.602000;88.584000;88.584000;0
20180104 104500;88.584000;88.598000;88.582000;88.594000;0
20180104 104600;88.593000;88.619000;88.593000;88.619000;0
20180104 104700;88.618000;88.651000;88.618000;88.634000;0
20180104 104800;88.634000;88.635000;88.620000;88.627000;0
20180104 104900;88.628000;88.636000;88.623000;88.627000;0
20180104 105000;88.625000;88.627000;88.617000;88.622000;0
20180104 105100;88.623000;88.635000;88.623000;88.632000;0
20180104 105200;88.632000;88.632000;88.605000;88.606000;0
20180104 105300;88.606000;88.612000;88.603000;88.611000;0
20180104 105400;88.611000;88.623000;88.606000;88.623000;0
20180104 105500;88.621000;88.626000;88.613000;88.621000;0
20180104 105600;88.622000;88.639000;88.622000;88.637000;0
20180104 105700;88.638000;88.659000;88.636000;88.642000;0
20180104 105800;88.639000;88.646000;88.625000;88.628000;0
20180104 105900;88.629000;88.646000;88.619000;88.639000;0
20180104 110000;88.637000;88.673000;88.637000;88.671000;0
20180104 110100;88.673000;88.705000;88.670000;88.686000;0
20180104 110200;88.687000;88.692000;88.656000;88.659000;0
20180104 110300;88.657000;88.657000;88.639000;88.640000;0
20180104 110400;88.642000;88.648000;88.636000;88.636000;0
20180104 110500;88.635000;88.640000;88.623000;88.637000;0
20180104 110600;88.638000;88.638000;88.617000;88.619000;0
20180104 110700;88.620000;88.631000;88.613000;88.625000;0
20180104 110800;88.626000;88.635000;88.626000;88.626000;0
20180104 110900;88.624000;88.631000;88.614000;88.631000;0
20180104 111000;88.632000;88.640000;88.629000;88.640000;0
20180104 111100;88.640000;88.659000;88.638000;88.659000;0
20180104 111200;88.659000;88.670000;88.648000;88.665000;0
20180104 111300;88.666000;88.669000;88.659000;88.669000;0
20180104 111400;88.668000;88.668000;88.655000;88.660000;0
20180104 111500;88.660000;88.660000;88.641000;88.650000;0
20180104 111600;88.648000;88.649000;88.628000;88.628000;0
20180104 111700;88.626000;88.633000;88.614000;88.615000;0
20180104 111800;88.615000;88.624000;88.611000;88.624000;0
20180104 111900;88.624000;88.647000;88.621000;88.637000;0
20180104 112000;88.637000;88.641000;88.629000;88.635000;0
20180104 112100;88.634000;88.634000;88.626000;88.630000;0
20180104 112200;88.630000;88.634000;88.629000;88.630000;0
20180104 112300;88.630000;88.634000;88.625000;88.633000;0
20180104 112400;88.632000;88.635000;88.616000;88.618000;0
20180104 112500;88.617000;88.621000;88.611000;88.618000;0
20180104 112600;88.618000;88.619000;88.612000;88.612000;0
20180104 112700;88.612000;88.612000;88.602000;88.608000;0
20180104 112800;88.607000;88.607000;88.597000;88.602000;0
20180104 112900;88.601000;88.602000;88.580000;88.581000;0
20180104 113000;88.584000;88.594000;88.580000;88.592000;0
20180104 113100;88.593000;88.607000;88.592000;88.603000;0
20180104 113200;88.604000;88.607000;88.592000;88.594000;0
20180104 113300;88.594000;88.603000;88.590000;88.590000;0
20180104 113400;88.588000;88.592000;88.584000;88.587000;0
20180104 113500;88.586000;88.588000;88.573000;88.574000;0
20180104 113600;88.575000;88.578000;88.569000;88.570000;0
20180104 113700;88.571000;88.577000;88.568000;88.572000;0
20180104 113800;88.573000;88.581000;88.572000;88.573000;0
20180104 113900;88.574000;88.588000;88.574000;88.585000;0
20180104 114000;88.588000;88.592000;88.582000;88.582000;0
20180104 114100;88.582000;88.582000;88.576000;88.578000;0
20180104 114200;88.577000;88.585000;88.575000;88.584000;0
20180104 114300;88.585000;88.589000;88.576000;88.580000;0
20180104 114400;88.582000;88.584000;88.568000;88.568000;0
20180104 114500;88.568000;88.569000;88.562000;88.563000;0
20180104 114600;88.562000;88.578000;88.561000;88.567000;0
20180104 114700;88.566000;88.567000;88.553000;88.560000;0
20180104 114800;88.558000;88.566000;88.558000;88.564000;0
20180104 114900;88.565000;88.572000;88.562000;88.566000;0
20180104 115000;88.567000;88.584000;88.566000;88.581000;0
20180104 115100;88.581000;88.583000;88.577000;88.577000;0
20180104 115200;88.577000;88.583000;88.574000;88.580000;0
20180104 115300;88.581000;88.590000;88.576000;88.585000;0
20180104 115400;88.585000;88.586000;88.575000;88.585000;0
20180104 115500;88.583000;88.592000;88.578000;88.591000;0
20180104 115600;88.590000;88.592000;88.587000;88.591000;0
20180104 115700;88.590000;88.596000;88.586000;88.594000;0
20180104 115800;88.593000;88.596000;88.588000;88.595000;0
20180104 115900;88.596000;88.596000;88.586000;88.591000;0
20180104 120000;88.590000;88.598000;88.590000;88.598000;0
20180104 120100;88.598000;88.600000;88.587000;88.595000;0
20180104 120200;88.594000;88.605000;88.592000;88.603000;0
20180104 120300;88.604000;88.609000;88.603000;88.603000;0
20180104 120400;88.602000;88.602000;88.598000;88.600000;0
20180104 120500;88.602000;88.604000;88.598000;88.604000;0
20180104 120600;88.607000;88.607000;88.598000;88.605000;0
20180104 120700;88.606000;88.625000;88.606000;88.625000;0
20180104 120800;88.623000;88.628000;88.622000;88.626000;0
20180104 120900;88.625000;88.630000;88.612000;88.613000;0
20180104 121000;88.612000;88.619000;88.610000;88.616000;0
20180104 121100;88.616000;88.633000;88.614000;88.633000;0
20180104 121200;88.633000;88.636000;88.631000;88.631000;0
20180104 121300;88.632000;88.632000;88.631000;88.631000;0
20180104 121400;88.631000;88.644000;88.630000;88.644000;0
20180104 121500;88.642000;88.655000;88.642000;88.654000;0
20180104 121600;88.655000;88.655000;88.643000;88.647000;0
20180104 121700;88.648000;88.654000;88.646000;88.651000;0
20180104 121800;88.651000;88.656000;88.646000;88.653000;0
20180104 121900;88.652000;88.653000;88.644000;88.644000;0
20180104 122000;88.644000;88.652000;88.643000;88.647000;0
20180104 122100;88.646000;88.647000;88.631000;88.631000;0
20180104 122200;88.632000;88.635000;88.619000;88.619000;0
20180104 122300;88.619000;88.621000;88.616000;88.619000;0
20180104 122400;88.619000;88.624000;88.612000;88.624000;0
20180104 122500;88.624000;88.624000;88.618000;88.619000;0
20180104 122600;88.620000;88.622000;88.619000;88.622000;0
20180104 122700;88.622000;88.625000;88.611000;88.611000;0
20180104 122800;88.611000;88.629000;88.609000;88.629000;0
20180104 122900;88.627000;88.632000;88.627000;88.632000;0
20180104 123000;88.632000;88.632000;88.626000;88.628000;0
20180104 123100;88.629000;88.631000;88.625000;88.625000;0
20180104 123200;88.626000;88.629000;88.618000;88.621000;0
20180104 123300;88.620000;88.630000;88.620000;88.630000;0
20180104 123400;88.629000;88.630000;88.624000;88.626000;0
20180104 123500;88.623000;88.635000;88.623000;88.632000;0
20180104 123600;88.632000;88.649000;88.631000;88.644000;0
20180104 123700;88.642000;88.646000;88.636000;88.637000;0
20180104 123800;88.636000;88.642000;88.632000;88.636000;0
20180104 123900;88.637000;88.641000;88.634000;88.636000;0
20180104 124000;88.637000;88.639000;88.631000;88.637000;0
20180104 124100;88.636000;88.640000;88.635000;88.640000;0
20180104 124200;88.639000;88.654000;88.633000;88.644000;0
20180104 124300;88.642000;88.658000;88.642000;88.656000;0
20180104 124400;88.656000;88.669000;88.654000;88.664000;0
20180104 124500;88.665000;88.665000;88.658000;88.658000;0
20180104 124600;88.658000;88.668000;88.656000;88.665000;0
20180104 124700;88.663000;88.664000;88.659000;88.659000;0
20180104 124800;88.659000;88.659000;88.650000;88.650000;0
20180104 124900;88.650000;88.653000;88.645000;88.650000;0
20180104 125000;88.648000;88.652000;88.646000;88.648000;0
20180104 125100;88.648000;88.648000;88.638000;88.645000;0
20180104 125200;88.645000;88.652000;88.638000;88.642000;0
20180104 125300;88.639000;88.643000;88.633000;88.642000;0
20180104 125400;88.642000;88.645000;88.640000;88.641000;0
20180104 125500;88.639000;88.643000;88.639000;88.643000;0
20180104 125600;88.643000;88.643000;88.639000;88.640000;0
20180104 125700;88.639000;88.641000;88.637000;88.639000;0
20180104 125800;88.638000;88.656000;88.637000;88.656000;0
20180104 125900;88.656000;88.676000;88.651000;88.671000;0
20180104 130000;88.672000;88.677000;88.661000;88.664000;0
20180104 130100;88.666000;88.689000;88.663000;88.688000;0
20180104 130200;88.690000;88.692000;88.680000;88.680000;0
